 % norm. \psi_{pol},  norm. \psi_{tor},  -\kappa_e,  -\kappa_i, M_{t,e} / R,   M_{t,i} / R,  B * \rho_{L,e}, B * \rho_{L,i}, \Omega_t,  n_e, T_e/e_e,  T_i/e_i,  d\log(n_e)/ds,  d\log(T_e)/ds,  d\log(T_i)/ds
  0.18224470361696277       0.10514646789306425       -3.8995072077907655E-006  -8.1926165755940553E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43939.003906250000        31736826991661.285       -12.640464680989584        8.6279215494791668      -0.89857845511817347       -3.5621156257790227       -3.4575767397840140     
  0.18310536133529709       0.10567767092652502       -3.9120685574766589E-006  -8.2179949118868416E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43853.070312500000        31721677920453.785       -12.616563313802084        8.6121443684895844      -0.89877302837736661       -3.5535577501196989       -3.4334856322673444     
  0.18396804651388621       0.10621047699896735       -3.9246321886343285E-006  -8.2433229212730842E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43767.500000000000        31706491465850.945       -12.592761230468751        8.5964591471354179      -0.89889992070115166       -3.5459188352746369       -3.4094325662697966     
  0.18483275915273012       0.10674489416487631       -3.9372880302780991E-006  -8.2685987476749071E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43682.324218750000        31691261030782.992       -12.568908691406250        8.5808650716145838      -0.89908953083395482       -3.5412945446683191       -3.3851522591285956     
  0.18569949925182883       0.10728092067802208       -3.9499702535391888E-006  -8.2938156716030179E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43597.523437500000        31675991013296.438       -12.545115559895834        8.5653653971354178      -0.89914617913680106       -3.5338392836702770       -3.3607287384495752     
  0.18656826681118233       0.10781856593166594       -3.9627228110105846E-006  -8.3189749703922592E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43513.089843750000        31660681413391.285       -12.521310221354167        8.5499584960937511      -0.89926452257534439       -3.5292563188329686       -3.3364291760998954     
  0.18743906183079062       0.10835782800495508       -3.9755253533793745E-006  -8.3440727690856080E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43429.031250000000        31645330032044.277       -12.497526041666667        8.5346451822916674      -0.89951116941376763       -3.5228952415678121       -3.3121746292933278     
  0.18831188431065371       0.10889871309700538       -3.9883834184133034E-006  -8.3691082527381832E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43345.343750000000        31629934670232.156       -12.473754069010418        8.5194246419270847      -0.89969083691024121       -3.5135526364297407       -3.2882229370885132     
  0.18918673425077159       0.10944122154978686       -4.0012668505792604E-006  -8.3940838816464099E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43262.035156250000        31614499726001.438       -12.450043945312501        8.5042952473958344      -0.89979985462817469       -3.5102314403711357       -3.2642949093634419     
  0.19006361165114427       0.10998536447368679       -4.0142575349473006E-006  -8.4189942005519067E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43179.089843750000        31599023000328.863       -12.426264648437501        8.4892586263020835      -0.89990397365423247       -3.5038807622488859       -3.2405710022933447     
  0.19094251651177174       0.11053114065362024       -4.0272479348156171E-006  -8.4438442750138076E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43096.500000000000        31583506692237.688       -12.402588704427083        8.4743115234374997      -0.90007115053014264       -3.4925579763100094       -3.2168917781945758     
  0.19182344883265401       0.11107855601221672       -4.0403035791252131E-006  -8.4686249031295790E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43014.281250000000        31567946403681.402       -12.378911132812501        8.4594571940104171      -0.90029769051070507       -3.4893063135584654       -3.1933317217511257     
  0.19270640861379107       0.11162761343075545       -4.0534278066709918E-006  -8.4933427805399160E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42932.429687500000        31552344333683.262       -12.355227864583334        8.4446915690104181      -0.90033387583169011       -3.4830971430809901       -3.1699949575198882     
  0.19359139585518292       0.11217831362955621       -4.0665929842537144E-006  -8.5179925436336011E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42850.941406250000        31536704880289.773       -12.331583658854168        8.4300170898437514      -0.90062072927739656       -3.4778053635780499       -3.1464323858392245     
  0.19447841055682957       0.11273066290959832       -4.0798342500231746E-006  -8.5425689308535940E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42769.804687500000        31521014849361.410       -12.307921549479168        8.4154337565104171      -0.90077609059550878       -3.4718812088178126       -3.1235110939330166     
  0.19536745271873102       0.11328466486520483       -4.0931117515445886E-006  -8.5670860484493644E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42689.023437500000        31505291833084.215       -12.284307454427084        8.4009358723958343      -0.90093113949469417       -3.4638942120913860       -3.1007242700028570     
  0.19625852234088725       0.11384031978741405       -4.1064476371247731E-006  -8.5915278754738483E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42608.605468750000        31489518239272.141       -12.260703938802084        8.3865283203125003      -0.90121134968300265       -3.4589284907714726       -3.0776318507131109     
  0.19715161942329829       0.11439763193266117       -4.1198460690924283E-006  -8.6158993517318295E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42528.542968750000        31473707262064.719       -12.237107747395834        8.3722094726562499      -0.90130237707078431       -3.4500642338384679       -3.0551060876702367     
  0.19804674396596411       0.11495660172295175       -4.1332691265813915E-006  -8.6402035030062303E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42448.828125000000        31457852304392.191       -12.213575846354168        8.3579760742187510      -0.90151456018115761       -3.4451400935640124       -3.0326996805012327     
  0.19894389596888473       0.11551723769298405       -4.1467901150224918E-006  -8.6644343018963991E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42369.464843750000        31441955565277.805       -12.189997558593751        8.3438305664062504      -0.90172349544896080       -3.4410877327128744       -3.0101547856140511     
  0.19984307543206015       0.11607953889688361       -4.1603436968996878E-006  -8.6885910496069950E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42290.449218750000        31426014845698.309       -12.166472167968751        8.3297721354166665      -0.90188619960863581       -3.4314161373302281       -2.9879693362480531     
  0.20074428235549036       0.11664349009151920       -4.1739445157586618E-006  -8.7126764965587265E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42211.789062500000        31410034543700.211       -12.142978515625002        8.3157991536458340      -0.90219502229896942       -3.4276830844455120       -2.9656978496279955     
  0.20164751673917536       0.11720916017293348       -4.1876328576530891E-006  -8.7366826412950086E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42133.476562500000        31394003664167.238       -12.119454752604167        8.3019132486979164      -0.90237504062630813       -3.4198275815849359       -2.9435441134576710     
  0.20255277858311516       0.11777649006035062       -4.2013312777718899E-006  -8.7606168940098240E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42055.496093750000        31377937600262.176       -12.096019694010417        8.2881119791666666      -0.90257198498484326       -3.4119376871968021       -2.9218389503761859     
  0.20346009477290838       0.11834552113214158       -4.2151168881738281E-006  -8.7844750640477528E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41977.871093750000        31361820958822.234       -12.072556152343751        8.2743945312500014      -0.90282782886152346       -3.4083473725282727       -2.9000841184124475     
  0.20436941159737021       0.11891621938775643       -4.2289522181467973E-006  -8.8082556757312252E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41900.582031250000        31345666933986.949       -12.049122721354168        8.2607625325520839      -0.90299395822647177       -3.4014827209510345       -2.8784813845153474     
  0.20528072887646331       0.11948858026516973       -4.2428441102053483E-006  -8.8319579854833135E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41823.632812500000        31329466729663.297       -12.025708007812501        8.2472143554687509      -0.90317510915375543       -3.3981384180833354       -2.8568614153970322     
  0.20619410056142229       0.12006267108881730       -4.2568206689249139E-006  -8.8555803982819347E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41747.023437500000        31313226942921.047       -12.002272949218751        8.2337508138020841      -0.90328336359095074       -3.3897777894192953       -2.8355941375343283     
  0.20710949970663606       0.12063844342264929       -4.2708070101006068E-006  -8.8791285245881830E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41670.746093750000        31296943175713.684       -11.978925781250000        8.2203678385416676      -0.90371972888901586       -3.3808163581669253       -2.8146172049454585     
  0.20802692631210462       0.12121592021503602       -4.2848704248617295E-006  -8.9025937681244651E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41594.800781250000        31280608830971.445       -11.955568033854167        8.2070678710937504      -0.90402394353149840       -3.3789288465086433       -2.7933972453705005     
  0.20894638037782798       0.12179509477209649       -4.2990124269062488E-006  -8.9259774641164731E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41519.203125000000        31264234903810.605       -11.932200520833334        8.1938509114583340      -0.90408780380559806       -3.3726173936290449       -2.7723165630814290     
  0.20986786190380613       0.12237597413695767       -4.3131903672012109E-006  -8.9492790389091141E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41443.921875000000        31247819195207.906       -11.908884277343750        8.1807161458333333      -0.90439186554504569       -3.3632680743176184       -2.7516155429093088     
  0.21079137089003908       0.12295855823685997       -4.3274165588748779E-006  -8.9725001814181359E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41368.968750000000        31231355108093.590       -11.885600585937501        8.1676611328125013      -0.90469357612898771       -3.3609301173357138       -2.7311239647524093     
  0.21171690733652682       0.12354285368564888       -4.3417476399943489E-006  -8.9956393558023228E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41294.347656250000        31214849239537.418       -11.862271321614584        8.1546866861979179      -0.90487075631637182       -3.3539336047937636       -2.7105802211027799     
  0.21264447124326935       0.12412886252059252       -4.3560818833009001E-006  -9.0186942959358231E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41220.058593750000        31198299390516.133       -11.839039713541668        8.1417928059895832      -0.90510519626520147       -3.3467049705705256       -2.6900719804752833     
  0.21357406261026668       0.12471659050424933       -4.3705193789374339E-006  -9.0416633424228494E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41146.089843750000        31181705561029.738       -11.815765787760418        8.1289794921875007      -0.90539459639992459       -3.3433144125524561       -2.6699339439151251     
  0.21450568143751880       0.12530604215498897       -4.3849978806993615E-006  -9.0645512738769690E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41072.437500000000        31165065552054.977       -11.792536621093751        8.1162434895833346      -0.90574003126657099       -3.3345545908194674       -2.6499153868677885     
  0.21543932772502572       0.12589722143093240       -4.3995262788720524E-006  -9.0873511819407777E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40999.105468750000        31148379363591.848       -11.769340006510417        8.1035872395833337      -0.90602439100638554       -3.3312568793656139       -2.6299378423089532     
  0.21637500147278743       0.12649012956171646       -4.4141514141127013E-006  -9.1100673752748361E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40926.101562500000        31131649194663.605       -11.746112467447917        8.0910083007812510      -0.90618426006820241       -3.3235481643290630       -2.6096508214889558     
  0.21731270268080394       0.12708477617343306       -4.4287824327427052E-006  -9.1326863749562254E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40853.425781250000        31114877244293.512       -11.722979329427083        8.0785123697916674      -0.90639765379864856       -3.3154242867435939       -2.5900667749459716     
  0.21825243134907524       0.12768116360894055       -4.4435065083575692E-006  -9.1552321040651203E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40781.035156250000        31098059114435.051       -11.699820963541667        8.0660872395833341      -0.90678814760515414       -3.3119478892271625       -2.5707802753162556     
  0.21919418747760133       0.12827929436389240       -4.4582830909418096E-006  -9.1776808728403527E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40708.976562500000        31081192606064.965       -11.676692708333334        8.0537426757812511      -0.90711739856390605       -3.3072692174540435       -2.5510253263721454     
  0.22013797106638222       0.12887917201805976       -4.4731415288340211E-006  -9.2000430992319758E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40637.246093750000        31064282117229.770       -11.653556315104167        8.0414737955729176      -0.90732489755380286       -3.2988381528375141       -2.5317267675091291     
  0.22108378211541790       0.12948080160640529       -4.4880140883410455E-006  -9.2223154004627008E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40565.800781250000        31047327647929.465       -11.630502929687500        8.0292814127604171      -0.90746702375515964       -3.2928406971388302       -2.5126213426426705     
  0.22203162062470838       0.13008419106699876       -4.5029951733624302E-006  -9.2445022913558471E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40494.687500000000        31030331397187.305       -11.607407226562501        8.0171630859375007      -0.90784297270546943       -3.2895579131197930       -2.4936409058146651     
  0.22298148659425365       0.13068933800605009       -4.5180176524514676E-006  -9.2665953930174972E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40423.863281250000        31013282369887.008       -11.584357096354168        8.0051204427083338      -0.90822461385833764       -3.2813906953904071       -2.4743847714540994     
  0.22393338002405372       0.13129624077191693       -4.5330973565861747E-006  -9.2885926309908965E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40353.355468750000        30996191561144.859       -11.561333821614584        7.9931551106770842      -0.90838608484001437       -3.2748927571226907       -2.4555544680366155     
  0.22488730091410858       0.13190496444804012       -4.5482388914100652E-006  -9.3105058600275613E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40283.148437500000        30979054572914.344       -11.538330891927083        7.9812605794270839      -0.90878892905749420       -3.2717910873174434       -2.4368642931219542     
  0.22584324926441823       0.13251535918607260       -4.5634711029654304E-006  -9.3323163074533926E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40213.238281250000        30961869206172.203       -11.515310872395833        7.9694441731770835      -0.90913688053439112       -3.2650403074161893       -2.4186421211349272     
  0.22680122507498268       0.13312757380845142       -4.5787260594895923E-006  -9.3540496250042983E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40143.636718750000        30944639858964.953       -11.492363281250000        7.9576944986979168      -0.90939985380612998       -3.2577153911185390       -2.4004893512039742     
  0.22776125679172399       0.13374157753059990       -4.5940693513881487E-006  -9.3756826346594577E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40074.328125000000        30927362133246.082       -11.469402669270835        7.9460205078125004      -0.90970637428741064       -3.2560718541430504       -2.3817441808874764     
  0.22872328758281046       0.13435734651648090       -4.6094959811331292E-006  -9.3972187757947350E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40005.332031250000        30910040427062.098       -11.446437174479167        7.9344205729166672      -0.90996402337653381       -3.2495918188643103       -2.3634817821171326     
  0.22968734583415173       0.13497489645305905       -4.6249582334276612E-006  -9.4186614817257468E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39936.613281250000        30892672541389.750       -11.423527832031251        7.9228922526041670      -0.91031923752795985       -3.2401912888259941       -2.3456316365067242     
  0.23065343154574780       0.13559423968763440       -4.6404717646243500E-006  -9.4400123727927667E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39868.199218750000        30875256277205.777       -11.400654296875000        7.9114339192708343      -0.91061098817075348       -3.2347165948807506       -2.3278093057458622     
  0.23162154471759866       0.13621537582730525       -4.6560651909728126E-006  -9.4612675050683942E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39800.078125000000        30857796032556.695       -11.377781575520833        7.9000472005208335      -0.91090242247558428       -3.2296223721328934       -2.3097802669934691     
  0.23259168534970431       0.13683830966692767       -4.6717143647443189E-006  -9.4824221641489537E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39732.257812500000        30840287409395.988       -11.354939778645834        7.8887329101562509      -0.91124607316000683       -3.2248821389400355       -2.2922774171066926     
  0.23356385344206476       0.13746304734013393       -4.6874479476629335E-006  -9.5034888283194706E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39664.707031250000        30822732606746.918       -11.332093912760417        7.8774853515625001      -0.91158531270552468       -3.2167199198078160       -2.2748071333821871     
  0.23453804899468000       0.13808959255038644       -4.7031984931491054E-006  -9.5244520495297353E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39597.453125000000        30805129425586.223       -11.309327799479167        7.8663102213541674      -0.91188069344170675       -3.2125217778556436       -2.2572459661758306     
  0.23551427200755004       0.13871792759528034       -4.7190793399192306E-006  -9.5453212215051134E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39530.484375000000        30787482263960.418       -11.286502278645834        7.8552034505208335      -0.91214433112431514       -3.2088929901185064       -2.2402254775612644     
  0.23649252248067487       0.13934811801664182       -4.7349848028199178E-006  -9.5660974466073743E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39463.800781250000        30769786723822.992       -11.263747558593751        7.8441634114583341      -0.91263096842391789       -3.2010856750773944       -2.2230740163790497     
  0.23747280041405450       0.13998010757131851       -4.7509720730778675E-006  -9.5867702539482439E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39397.394531250000        30752038407127.434       -11.240992838541667        7.8331933593750005      -0.91285983398867099       -3.1979258676146607       -2.2061079578687703     
  0.23845510580768892       0.14061392152871122       -4.7670386968017506E-006  -9.6073525357361343E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39331.281250000000        30734252707036.527       -11.218244628906250        7.8222892252604170      -0.91318326863398980       -3.1909035470392175       -2.1890577979854360     
  0.23943943866157813       0.14124956413797918       -4.7831423454100857E-006  -9.6278252174500725E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39265.433593750000        30716409832340.977       -11.195550944010417        7.8114558919270838      -0.91361601430010075       -3.1828648021646191       -2.1722862680745023     
  0.24042579897572214       0.14188704007756314       -4.7993130935585309E-006  -9.6482090733899956E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39199.867187500000        30698525176203.574       -11.172878417968750        7.8006860351562501      -0.91387836998428773       -3.1786777109113751       -2.1557991751058161     
  0.24141418675012094       0.14252635079537868       -4.8155677130381590E-006  -9.6684883279190726E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39134.582031250000        30680589942531.293       -11.150205891927085        7.7899845377604171      -0.91425152850820668       -3.1719540842751899       -2.1391857948785447     
  0.24240460198477454       0.14316750115904142       -4.8318587222582081E-006  -9.6886707555375754E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39069.570312500000        30662608529370.645       -11.127591145833334        7.7793481445312507      -0.91456493182812448       -3.1666060829331126       -2.1228500912587891     
  0.24339704467968293       0.14381049562871340       -4.8482512465125127E-006  -9.7087523411212722E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39004.824218750000        30644578737698.371       -11.104956868489584        7.7687776692708335      -0.91504315150528848       -3.1618597379602016       -2.1066309514586936     
  0.24439151483484611       0.14445533739126404       -4.8646864777935277E-006  -9.7287343038436085E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38940.355468750000        30626496169467.969       -11.082372233072917        7.7582714843750002      -0.91534785693192222       -3.1571122367338931       -2.0906010542564393     
  0.24538801245026409       0.14510203626196017       -4.8812254162790201E-006  -9.7486186850348699E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38876.160156250000        30608371819795.707       -11.059768066406251        7.7478295898437501      -0.91548121662225956       -3.1499450610757607       -2.0744385312882772     
  0.24638653752593687       0.14575059360504383       -4.8977784390699990E-006  -9.7683987924475072E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38812.230468750000        30590201290635.082       -11.037248535156250        7.7374536132812501      -0.91594740095988458       -3.1434730054086830       -2.0584785453283643     
  0.24738709006186443       0.14640101245458936       -4.9144424599917044E-006  -9.7880785147602876E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38748.554687500000        30571975785893.066       -11.014699707031252        7.7271402994791671      -0.91641115595943912       -3.1395347515126231       -2.0427166939681647     
  0.24838967005804680       0.14705329699063441       -4.9311517741634529E-006  -9.8076552464723774E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38685.152343750000        30553704101662.688       -10.992199707031251        7.7168912760416672      -0.91676213188120370       -3.1346452271833116       -2.0273133943293025     
  0.24939427751448395       0.14770745016721776       -4.9479620300252649E-006  -9.8271383613554989E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38622.015625000000        30535381839897.426       -10.969684244791667        7.7067016601562504      -0.91714837023406603       -3.1290475386294050       -2.0119070819496634     
  0.25040094225738585       0.14836350155383116       -4.9648091566131664E-006  -9.8465151703286821E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38559.132812500000        30517011199620.547       -10.947227376302084        7.6965763346354175      -0.91743302856035502       -3.1240062637223547       -1.9963171342474546     
  0.25140960469434503       0.14902141407219460       -4.9817654679989065E-006  -9.8657910973057508E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38496.503906250000        30498594379855.297       -10.924747721354167        7.6865128580729172      -0.91767490363795789       -3.1168975958082545       -1.9811144798271070     
  0.25242029459155901       0.14968121234414866       -4.9987318605156424E-006  -9.8849668868658470E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38434.144531250000        30480131380601.684       -10.902357584635418        7.6765104166666669      -0.91817263635545454       -3.1086680937833351       -1.9659936666725331     
  0.25343301194902779       0.15034290136100026       -5.0157927394024833E-006  -9.9040377935721629E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38372.042968750000        30461611206743.422       -10.879960123697918        7.6665690104166675      -0.91855648910114251       -3.1072939449571839       -1.9509828520152361     
  0.25444775676675135       0.15100648708903464       -5.0329528093055537E-006  -9.9230094417590452E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38310.183593750000        30443049251443.309       -10.857553710937500        7.6566878255208337      -0.91888264826630028       -3.1019929461000202       -1.9360052608941742     
  0.25546452904472972       0.15167197233677143       -5.0501576739296259E-006  -9.9418743436771785E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38248.589843750000        30424432320561.805       -10.835196940104167        7.6468676757812508      -0.91937038566946672       -3.0949043541944414       -1.9213833992847189     
  0.25648332878296287       0.15233936081494903       -5.0674379935556867E-006  -9.9606436154591455E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38187.238281250000        30405767011168.680       -10.812857259114583        7.6371044921875004      -0.91980019347713426       -3.0892449321585764       -1.9067941010869665     
  0.25750415598145082       0.15300865798053565       -5.0847823019804856E-006  -9.9793043281484535E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38126.144531250000        30387048925217.422       -10.790546875000000        7.6274023437500009      -0.92011739156716055       -3.0802777731973996       -1.8921542984246862     
  0.25852701064019357       0.15367986934870714       -5.1021592942763047E-006  -9.9978663059952532E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38065.289062500000        30368286858801.051       -10.768301595052083        7.6177579752604174      -0.92032089840071363       -3.0782828089048118       -1.8779388978613076     
  0.25955189275919111       0.15435300270473817       -5.1196945951805936E-006  -1.0016329028872936E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38004.675781250000        30349476413873.059       -10.745984700520834        7.6081705729166673      -0.92068646325412440       -3.0757760987984577       -1.8633654413579461     
  0.26057880233844344       0.15502805461437674       -5.1372547290908929E-006  -1.0034678078170945E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        37944.316406250000        30330615391410.191       -10.723741048177084        7.5986450195312507      -0.92120465333630164       -3.0670203463058017       -1.8494473346898650     
  0.26160773937795057       0.15570504524657736       -5.1548896066628373E-006  -1.0052940056302716E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        37884.203125000000        30311699393365.934       -10.701516113281251        7.5891699218750004      -0.92166305235057155       -3.0613642074553149       -1.8355569310923798     
  0.26263870387771249       0.15638396754366113       -5.1725915339894403E-006  -1.0071086635869103E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        37824.324218750000        30292735016810.051       -10.679319661458335        7.5797566731770836      -0.92191200005968987       -3.0581032787942424       -1.8212382511561866     
  0.26367169583772920       0.15706482652603881       -5.1904027564458355E-006  -1.0089134088823633E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        37764.683593750000        30273724460765.805       -10.657107747395834        7.5703987630208340      -0.92236763714460646       -3.0521110246633611       -1.8075761689979504     
  0.26470671525800071       0.15774763189983787       -5.2082425968736199E-006  -1.0107077706852061E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        37705.277343750000        30254656730116.914       -10.634964192708335        7.5610961914062509      -0.92287183951007290       -3.0432097980550541       -1.7939428463565887     
  0.26574376213852702       0.15843238522211323       -5.2261518947095360E-006  -1.0124919185823647E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        37646.105468750000        30235540620956.398       -10.612847493489584        7.5518489583333341      -0.92318931981640584       -3.0398424067663687       -1.7803734283470980     
  0.26678289805213140       0.15911912977026077       -5.2441689643781716E-006  -1.0142658789883365E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        37587.179687500000        30216373934261.008       -10.590717773437500        7.5426562500000003      -0.92350703464595674       -3.0365161423942655       -1.7670218703010252     
  0.26782393828034401       0.15980774828494759       -5.2622545235502672E-006  -1.0160296825553356E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        37528.476562500000        30197161068077.250       -10.568617350260418        7.5335180664062502      -0.92392148129395291       -3.0263149454691027       -1.7538456503749522     
  0.26886706754163470       0.16049837621540064       -5.2803511089715226E-006  -1.0177833567748657E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        37470.015625000000        30177893226312.105       -10.546604003906250        7.5244327799479169      -0.92433059755322289       -3.0236936070541991       -1.7403615045345142     
  0.26991222426318018       0.16119096968759550       -5.2986264277122012E-006  -1.0195259354729836E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        37411.781250000000        30158577006035.336       -10.524506835937501        7.5154044596354170      -0.92471253358412830       -3.0194259105251509       -1.7272751565379025     
  0.27095940844498045       0.16188553906249581       -5.3168880119968372E-006  -1.0212590918630711E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        37353.757812500000        30139208009200.434       -10.502522786458334        7.5064257812500008      -0.92519621326658796       -3.0110251584694647       -1.7146098046322036     
